link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
20966,391.4470202258296,,391.4470202258296,0.11697217268911037,,0.11697217268911037,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
20967,971.0659187657017,,971.0659187657017,0.13955628548970878,,0.13955628548970878,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
20968,445.2206950889956,,445.2206950889956,0.032647264893824426,,0.032647264893824426,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20969,2890.3591751839854,,2890.3591751839854,0.1931720177493861,,0.1931720177493861,1.3385635439344519,,1.3385635439344519,0.7225897937959963,,0.7225897937959963,2890.3591751839854,,2890.3591751839854
20970,1679.1292778773025,,1679.1292778773025,0.1697756081854394,,0.1697756081854394,1.1764407827491925,,1.1764407827491925,0.4197823194693256,,0.4197823194693256,1679.1292778773025,,1679.1292778773025
20971,891.4230515886452,,891.4230515886452,0.035053905618670965,,0.035053905618670965,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20972,1679.1292778773025,,1679.1292778773025,0.14146392728046628,,0.14146392728046628,1.1764407827491925,,1.1764407827491925,0.4197823194693256,,0.4197823194693256,1679.1292778773025,,1679.1292778773025
20973,2890.3591751839854,,2890.3591751839854,0.1609587652996183,,0.1609587652996183,1.3385635439344519,,1.3385635439344519,0.7225897937959963,,0.7225897937959963,2890.3591751839854,,2890.3591751839854
20974,2890.3591751839854,,2890.3591751839854,0.17137361340284002,,0.17137361340284002,1.3385635439344519,,1.3385635439344519,0.7225897937959963,,0.7225897937959963,2890.3591751839854,,2890.3591751839854
20975,1679.1292778773025,,1679.1292778773025,0.1506173605338136,,0.1506173605338136,1.1764407827491925,,1.1764407827491925,0.4197823194693256,,0.4197823194693256,1679.1292778773025,,1679.1292778773025
20976,445.2206950889956,,445.2206950889956,0.12476680623087875,,0.12476680623087875,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20977,891.4230515886452,,891.4230515886452,0.1309415261791626,,0.1309415261791626,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20978,445.2206950889956,,445.2206950889956,0.07341451260926259,,0.07341451260926259,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20979,891.4230515886452,,891.4230515886452,0.07711159756805074,,0.07711159756805074,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20980,445.2206950889956,,445.2206950889956,0.07301195575953348,,0.07301195575953348,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20981,891.4230515886452,,891.4230515886452,0.0758555325919199,,0.0758555325919199,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20982,891.4230515886452,,891.4230515886452,0.04142516280865517,,0.04142516280865517,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20983,445.2206950889956,,445.2206950889956,0.039639897297788294,,0.039639897297788294,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20984,1514.8941672398273,,1514.8941672398273,0.16614801841782445,,0.16614801841782445,1.1559397260282434,,1.1559397260282434,0.3787235418099568,,0.3787235418099568,1514.8941672398273,,1514.8941672398273
20985,3105.4564676592695,,3105.4564676592695,0.19677476581590025,,0.19677476581590025,1.3690188486900514,,1.3690188486900514,0.7763641169148173,,0.7763641169148173,3105.4564676592695,,3105.4564676592695
20986,445.2206950889956,,445.2206950889956,0.04559219275993448,,0.04559219275993448,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20987,891.4230515886452,,891.4230515886452,0.04764553232052025,,0.04764553232052025,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20988,891.4230515886452,,891.4230515886452,0.03315232117191125,,0.03315232117191125,1.0825274920247114,,1.0825274920247114,0.2228557628971613,,0.2228557628971613,891.4230515886452,,891.4230515886452
20989,445.2206950889956,,445.2206950889956,0.032575550490666044,,0.032575550490666044,1.035874712287823,,1.035874712287823,0.11130517377224891,,0.11130517377224891,445.2206950889956,,445.2206950889956
20990,950.9169801920597,,950.9169801920597,0.08067910688697014,,0.08067910688697014,1.089180342873385,,1.089180342873385,0.2377292450480149,,0.2377292450480149,950.9169801920597,,950.9169801920597
20991,125.38222057965298,,125.38222057965298,0.0746540519568697,,0.0746540519568697,1.0078411753018905,,1.0078411753018905,0.031345555144913245,,0.031345555144913245,125.38222057965298,,125.38222057965298
20992,1060.0217959645345,,1060.0217959645345,0.14093912314878349,,0.14093912314878349,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
20993,876.1811106986203,,876.1811106986203,0.13602034086466788,,0.13602034086466788,1.2849239948673818,,1.2849239948673818,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
20994,391.4470202258296,,391.4470202258296,0.190568008249233,,0.190568008249233,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
20995,971.0659187657017,,971.0659187657017,0.22736145489166437,,0.22736145489166437,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
20996,0.0,,0.0,0.5806830000000001,,0.5806830000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
20997,0.0,,0.0,0.5806830000000001,,0.5806830000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
20998,0.0,,0.0,0.642447,,0.642447,1.0,,1.0,0.0,,0.0,0.0,,0.0
20999,0.0,,0.0,0.642447,,0.642447,1.0,,1.0,0.0,,0.0,0.0,,0.0
21000,0.0,,0.0,0.552894,,0.552894,1.0,,1.0,0.0,,0.0,0.0,,0.0
21001,0.0,,0.0,0.552894,,0.552894,1.0,,1.0,0.0,,0.0,0.0,,0.0
21002,0.0,,0.0,0.8920680000000001,,0.8920680000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21003,0.0,,0.0,0.8920680000000001,,0.8920680000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21004,0.0,,0.0,0.9768329999999998,,0.9768329999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21005,0.0,,0.0,0.9768329999999998,,0.9768329999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21006,0.0,,0.0,1.0427279999999999,,1.0427279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21007,0.0,,0.0,1.0427279999999999,,1.0427279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21008,0.0,,0.0,1.3833659999999999,,1.3833659999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21009,0.0,,0.0,1.3833659999999999,,1.3833659999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21010,0.0,,0.0,1.4642700000000002,,1.4642700000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21011,0.0,,0.0,1.4642700000000002,,1.4642700000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21012,0.0,,0.0,1.351191,,1.351191,1.0,,1.0,0.0,,0.0,0.0,,0.0
21013,0.0,,0.0,1.351191,,1.351191,1.0,,1.0,0.0,,0.0,0.0,,0.0
21014,0.0,,0.0,1.3026,,1.3026,1.0,,1.0,0.0,,0.0,0.0,,0.0
21015,0.0,,0.0,1.3026,,1.3026,1.0,,1.0,0.0,,0.0,0.0,,0.0
21016,0.0,,0.0,1.694706,,1.694706,1.0,,1.0,0.0,,0.0,0.0,,0.0
21017,0.0,,0.0,1.694706,,1.694706,1.0,,1.0,0.0,,0.0,0.0,,0.0
21018,0.0,,0.0,1.576881,,1.576881,1.0,,1.0,0.0,,0.0,0.0,,0.0
21019,0.0,,0.0,1.576881,,1.576881,1.0,,1.0,0.0,,0.0,0.0,,0.0
21020,0.0,,0.0,1.7170170000000002,,1.7170170000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21021,0.0,,0.0,1.7170170000000002,,1.7170170000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21022,0.0,,0.0,1.551402,,1.551402,1.0,,1.0,0.0,,0.0,0.0,,0.0
21023,0.0,,0.0,1.551402,,1.551402,1.0,,1.0,0.0,,0.0,0.0,,0.0
21024,0.0,,0.0,1.437459,,1.437459,1.0,,1.0,0.0,,0.0,0.0,,0.0
21025,0.0,,0.0,1.437459,,1.437459,1.0,,1.0,0.0,,0.0,0.0,,0.0
21026,0.0,,0.0,1.331934,,1.331934,1.0,,1.0,0.0,,0.0,0.0,,0.0
21027,0.0,,0.0,1.331934,,1.331934,1.0,,1.0,0.0,,0.0,0.0,,0.0
21028,0.0,,0.0,1.3393860000000002,,1.3393860000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21029,0.0,,0.0,1.3393860000000002,,1.3393860000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21030,0.0,,0.0,1.29138,,1.29138,1.0,,1.0,0.0,,0.0,0.0,,0.0
21031,0.0,,0.0,1.29138,,1.29138,1.0,,1.0,0.0,,0.0,0.0,,0.0
21032,0.0,,0.0,1.3471529999999998,,1.3471529999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21033,0.0,,0.0,1.3471529999999998,,1.3471529999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
21034,0.0,,0.0,1.4699160000000002,,1.4699160000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21035,0.0,,0.0,1.4699160000000002,,1.4699160000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
21036,0.0,,0.0,1.425057,,1.425057,1.0,,1.0,0.0,,0.0,0.0,,0.0
21037,0.0,,0.0,1.425057,,1.425057,1.0,,1.0,0.0,,0.0,0.0,,0.0
21038,0.0,,0.0,1.434876,,1.434876,1.0,,1.0,0.0,,0.0,0.0,,0.0
21039,0.0,,0.0,1.434876,,1.434876,1.0,,1.0,0.0,,0.0,0.0,,0.0
21040,0.0,,0.0,1.38483,,1.38483,1.0,,1.0,0.0,,0.0,0.0,,0.0
21041,0.0,,0.0,1.38483,,1.38483,1.0,,1.0,0.0,,0.0,0.0,,0.0
21042,1060.0217959645345,,1060.0217959645345,0.19197439413699305,,0.19197439413699305,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21043,876.1811106986203,,876.1811106986203,0.16638395147938068,,0.16638395147938068,1.2849239948673818,,1.2849239948673818,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21044,876.1811106986203,,876.1811106986203,0.07075305485337752,,0.07075305485337752,1.2849239948673818,,1.2849239948673818,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21045,1060.0217959645345,,1060.0217959645345,0.14320079833556584,,0.14320079833556584,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21046,876.1811106986203,,876.1811106986203,0.06460083876595248,,0.06460083876595248,1.2849239948673816,,1.2849239948673816,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21047,876.1811106986203,,876.1811106986203,0.13525966585970642,,0.13525966585970642,1.284923994867382,,1.284923994867382,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21048,1060.0217959645345,,1060.0217959645345,0.14195859723217696,,0.14195859723217696,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21049,971.0659187657017,,971.0659187657017,0.04060114136238695,,0.04060114136238695,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21050,391.4470202258296,,391.4470202258296,0.034030740372251636,,0.034030740372251636,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21051,0.0,,0.0,0.800052,,0.800052,1.0,,1.0,0.0,,0.0,0.0,,0.0
21052,0.0,,0.0,0.800052,,0.800052,1.0,,1.0,0.0,,0.0,0.0,,0.0
21053,0.0,,0.0,0.728469,,0.728469,1.0,,1.0,0.0,,0.0,0.0,,0.0
21054,0.0,,0.0,0.728469,,0.728469,1.0,,1.0,0.0,,0.0,0.0,,0.0
21055,0.0,,0.0,0.5806979999999999,,0.5806979999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21056,0.0,,0.0,0.5806979999999999,,0.5806979999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
21057,0.0,,0.0,0.63456,,0.63456,1.0,,1.0,0.0,,0.0,0.0,,0.0
21058,0.0,,0.0,0.63456,,0.63456,1.0,,1.0,0.0,,0.0,0.0,,0.0
21059,391.4470202258296,,391.4470202258296,0.06679057416468147,,0.06679057416468147,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21060,971.0659187657017,,971.0659187657017,0.07968599900184299,,0.07968599900184299,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21061,391.4470202258296,,391.4470202258296,0.045910761296888196,,0.045910761296888196,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21062,971.0659187657017,,971.0659187657017,0.05477486793057474,,0.05477486793057474,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21063,971.0659187657017,,971.0659187657017,0.053537157263717196,,0.053537157263717196,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21064,391.4470202258296,,391.4470202258296,0.04487334685614994,,0.04487334685614994,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21065,0.0,,0.0,0.5461050000000001,,0.5461050000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21066,0.0,,0.0,0.5461050000000001,,0.5461050000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21067,0.0,,0.0,0.540501,,0.540501,1.0,,1.0,0.0,,0.0,0.0,,0.0
21068,0.0,,0.0,0.540501,,0.540501,1.0,,1.0,0.0,,0.0,0.0,,0.0
21069,0.0,,0.0,0.522309,,0.522309,1.0,,1.0,0.0,,0.0,0.0,,0.0
21070,0.0,,0.0,0.522309,,0.522309,1.0,,1.0,0.0,,0.0,0.0,,0.0
21071,0.0,,0.0,0.5036700000000001,,0.5036700000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21072,0.0,,0.0,0.5036700000000001,,0.5036700000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21073,391.4470202258296,,391.4470202258296,0.040336505925855845,,0.040336505925855845,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21074,971.0659187657017,,971.0659187657017,0.06220994753476035,,0.06220994753476035,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21075,391.4470202258296,,391.4470202258296,0.006344188310668589,,0.006344188310668589,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21076,971.0659187657017,,971.0659187657017,0.0075690767703980874,,0.0075690767703980874,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21077,391.4470202258296,,391.4470202258296,0.012790344707392647,,0.012790344707392647,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21078,1060.0217959645345,,1060.0217959645345,0.14079788162390838,,0.14079788162390838,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21079,876.1811106986203,,876.1811106986203,0.1358849955372085,,0.1358849955372085,1.2849239948673818,,1.2849239948673818,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21080,876.1811106986203,,876.1811106986203,0.13468230667801268,,0.13468230667801268,1.2849239948673818,,1.2849239948673818,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21081,1060.0217959645345,,1060.0217959645345,0.14094455551512483,,0.14094455551512483,1.3580915853376794,,1.3580915853376794,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21082,876.1811106986203,,876.1811106986203,0.1350969088203565,,0.1350969088203565,1.2849239948673816,,1.2849239948673816,0.6258436504990145,,0.6258436504990145,876.1811106986203,,876.1811106986203
21083,1060.0217959645345,,1060.0217959645345,0.14041399440245292,,0.14041399440245292,1.3580915853376796,,1.3580915853376796,0.7571584256889532,,0.7571584256889532,1060.0217959645345,,1060.0217959645345
21084,391.4470202258296,,391.4470202258296,0.16023176374855636,,0.16023176374855636,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21085,971.0659187657017,,971.0659187657017,0.19116811504942535,,0.19116811504942535,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21086,391.4470202258296,,391.4470202258296,0.05204214664535407,,0.05204214664535407,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21087,971.0659187657017,,971.0659187657017,0.06209005533341231,,0.06209005533341231,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21088,971.0659187657017,,971.0659187657017,0.03193011421195187,,0.03193011421195187,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21089,391.4470202258296,,391.4470202258296,0.026762928093689298,,0.026762928093689298,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21090,391.4470202258296,,391.4470202258296,0.04592701707872314,,0.04592701707872314,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21091,971.0659187657017,,971.0659187657017,0.05479426225726341,,0.05479426225726341,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21092,391.4470202258296,,391.4470202258296,0.03462629310674952,,0.03462629310674952,1.1083487614724998,,1.1083487614724998,0.2796050144470211,,0.2796050144470211,391.4470202258296,,391.4470202258296
21093,971.0659187657017,,971.0659187657017,0.041311678967434796,,0.041311678967434796,1.3223404560443899,,1.3223404560443899,0.6936185134040727,,0.6936185134040727,971.0659187657017,,971.0659187657017
21094,1514.8941672398273,,1514.8941672398273,0.11577180948375175,,0.11577180948375175,1.1559397260282434,,1.1559397260282434,0.3787235418099568,,0.3787235418099568,1514.8941672398273,,1514.8941672398273
21095,2563.3165147170407,,2563.3165147170407,0.12951197210543086,,0.12951197210543086,1.2931302898391714,,1.2931302898391714,0.6408291286792602,,0.6408291286792602,2563.3165147170407,,2563.3165147170407
21096,542.1399529422276,,542.1399529422276,0.16505497978413217,,0.16505497978413217,1.1601585240960723,,1.1601585240960723,0.3872428235301626,,0.3872428235301626,542.1399529422276,,542.1399529422276
21097,3105.4564676592695,,3105.4564676592695,0.18482639054110234,,0.18482639054110234,1.3690188486900514,,1.3690188486900514,0.7763641169148173,,0.7763641169148173,3105.4564676592695,,3105.4564676592695
21098,1514.8941672398273,,1514.8941672398273,0.15605933216281181,,0.15605933216281181,1.1559397260282434,,1.1559397260282434,0.3787235418099568,,0.3787235418099568,1514.8941672398273,,1514.8941672398273
21099,303.8779721396569,,303.8779721396569,0.1982541502057809,,0.1982541502057809,1.07995680375311,,1.07995680375311,0.2170556943854692,,0.2170556943854692,303.8779721396569,,303.8779721396569
21100,542.1399529422276,,542.1399529422276,0.21297726121946056,,0.21297726121946056,1.1601585240960723,,1.1601585240960723,0.3872428235301626,,0.3872428235301626,542.1399529422276,,542.1399529422276
21101,1552.4230196439585,,1552.4230196439585,0.11828023146272094,,0.11828023146272094,1.1605868959209804,,1.1605868959209804,0.38810575491098964,,0.38810575491098964,1552.4230196439585,,1552.4230196439585
21102,3381.914237346412,,3381.914237346412,0.14357495581438784,,0.14357495581438784,1.4087832788282157,,1.4087832788282157,0.845478559336603,,0.845478559336603,3381.914237346412,,3381.914237346412
21103,818.597722629371,,818.597722629371,0.12199446226450128,,0.12199446226450128,1.262603796240664,,1.262603796240664,0.5847126590209792,,0.5847126590209792,818.597722629371,,818.597722629371
21104,341.40682454378805,,341.40682454378805,0.10550548625960195,,0.10550548625960195,1.091948150783836,,1.091948150783836,0.24386201753127718,,0.24386201753127718,341.40682454378805,,341.40682454378805
21105,424.27929294955356,,424.27929294955356,0.1391444427842859,,0.1391444427842859,1.0338594748826138,,1.0338594748826138,0.1060698232373884,,0.1060698232373884,424.27929294955356,,424.27929294955356
21106,2410.421019513805,,2410.421019513805,0.17123231116076224,,0.17123231116076224,1.2722760877633457,,1.2722760877633457,0.6026052548784512,,0.6026052548784512,2410.421019513805,,2410.421019513805
21107,818.597722629371,,818.597722629371,0.12798257120213863,,0.12798257120213863,1.2626037962406638,,1.2626037962406638,0.5847126590209792,,0.5847126590209792,818.597722629371,,818.597722629371
21108,341.40682454378805,,341.40682454378805,0.11068423235605274,,0.11068423235605274,1.091948150783836,,1.091948150783836,0.24386201753127718,,0.24386201753127718,341.40682454378805,,341.40682454378805
21109,341.40682454378805,,341.40682454378805,0.041444528080283566,,0.041444528080283566,1.091948150783836,,1.091948150783836,0.24386201753127718,,0.24386201753127718,341.40682454378805,,341.40682454378805
21110,1122.4756947690287,,1122.4756947690287,0.052512403970773384,,0.052512403970773384,1.383555925598259,,1.383555925598259,0.801768353406449,,0.801768353406449,1122.4756947690287,,1122.4756947690287
21111,3229.018742143176,,3229.018742143176,0.052260102173028164,,0.052260102173028164,1.386707587808244,,1.386707587808244,0.807254685535794,,0.807254685535794,3229.018742143176,,3229.018742143176
21112,765.6861174933415,,765.6861174933415,0.04027792031635699,,0.04027792031635699,1.0687636533679528,,1.0687636533679528,0.19142152937333537,,0.19142152937333537,765.6861174933415,,765.6861174933415
21113,818.597722629371,,818.597722629371,0.049475550623622494,,0.049475550623622494,1.262603796240664,,1.262603796240664,0.5847126590209792,,0.5847126590209792,818.597722629371,,818.597722629371
21114,341.40682454378805,,341.40682454378805,0.04278835227118154,,0.04278835227118154,1.091948150783836,,1.091948150783836,0.24386201753127718,,0.24386201753127718,341.40682454378805,,341.40682454378805
21115,3381.914237346412,,3381.914237346412,0.042879895233306084,,0.042879895233306084,1.4087832788282157,,1.4087832788282157,0.845478559336603,,0.845478559336603,3381.914237346412,,3381.914237346412
21116,1552.4230196439585,,1552.4230196439585,0.03532540828255238,,0.03532540828255238,1.1605868959209804,,1.1605868959209804,0.38810575491098964,,0.38810575491098964,1552.4230196439585,,1552.4230196439585
21117,0.0,,0.0,0.17226646153846153,,0.17226646153846153,1.0,,1.0,0.0,,0.0,0.0,,0.0
21118,2833.967881282339,,2833.967881282339,0.805348612641716,,0.805348612641716,1.3306525858191476,,1.3306525858191476,0.7084919703205848,,0.7084919703205848,2833.967881282339,,2833.967881282339
21119,0.0,,0.0,0.32535600000000003,,0.32535600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
21120,0.0,,0.0,0.32535600000000003,,0.32535600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
21121,360.59615625530273,,360.59615625530273,0.04454571043409148,,0.04454571043409148,1.0278562932963957,,1.0278562932963957,0.09014903906382568,,0.09014903906382568,360.59615625530273,,360.59615625530273
21122,0.0,,0.0,0.054238666666666664,,0.054238666666666664,1.0,,1.0,0.0,,0.0,0.0,,0.0
21123,0.0,,0.0,0.054238666666666664,,0.054238666666666664,1.0,,1.0,0.0,,0.0,0.0,,0.0
21124,245.76516706698794,,245.76516706698794,1.0679538553036252,,1.0679538553036252,1.061978456521597,,1.061978456521597,0.17554654790499138,,0.17554654790499138,245.76516706698794,,245.76516706698794
21125,190.49188381898554,,190.49188381898554,1.0515364152818965,,1.0515364152818965,1.045652875104641,,1.045652875104641,0.13606563129927537,,0.13606563129927537,190.49188381898554,,190.49188381898554
21126,0.0,,0.0,0.10154533333333333,,0.10154533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
21127,245.76516706698794,,245.76516706698794,0.10783895636030441,,0.10783895636030441,1.061978456521597,,1.061978456521597,0.17554654790499138,,0.17554654790499138,245.76516706698794,,245.76516706698794
21128,19.198992080221856,,19.198992080221856,0.9608056404011445,,0.9608056404011445,1.0029077058945997,,1.0029077058945997,0.01371356577158704,,0.01371356577158704,19.198992080221856,,19.198992080221856
21129,0.0,,0.0,0.9580200000000001,,0.9580200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
21130,0.0,,0.0,0.5984186666666667,,0.5984186666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
21131,0.0,,0.0,0.5984186666666667,,0.5984186666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
21132,0.0,,0.0,0.34314666666666666,,0.34314666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
21133,0.0,,0.0,0.34314666666666666,,0.34314666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
21134,0.0,,0.0,0.36278533333333335,,0.36278533333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
21135,0.0,,0.0,0.36278533333333335,,0.36278533333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
21136,1345.967841052897,,1345.967841052897,0.39267333934625165,,0.39267333934625165,1.1353130349353633,,1.1353130349353633,0.33649196026322425,,0.33649196026322425,1345.967841052897,,1345.967841052897
21137,339.98029799870636,,339.98029799870636,0.3548498674904704,,0.3548498674904704,1.0259562838611216,,1.0259562838611216,0.0849950744996766,,0.0849950744996766,339.98029799870636,,339.98029799870636
21138,0.0,,0.0,0.3114426666666667,,0.3114426666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
21139,0.0,,0.0,0.6213506666666666,,0.6213506666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
21140,0.0,,0.0,0.6213506666666666,,0.6213506666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
21141,0.0,,0.0,0.31934,,0.31934,1.0,,1.0,0.0,,0.0,0.0,,0.0
21142,0.0,,0.0,0.31934,,0.31934,1.0,,1.0,0.0,,0.0,0.0,,0.0
21143,2833.967881282339,,2833.967881282339,0.26617146032031624,,0.26617146032031624,1.3306525858191476,,1.3306525858191476,0.7084919703205848,,0.7084919703205848,2833.967881282339,,2833.967881282339
21144,0.0,,0.0,0.11558,,0.11558,1.0,,1.0,0.0,,0.0,0.0,,0.0
21145,360.59615625530273,,360.59615625530273,0.7806002435966126,,0.7806002435966126,1.0278562932963957,,1.0278562932963957,0.09014903906382568,,0.09014903906382568,360.59615625530273,,360.59615625530273
21146,3282.5215209908542,,3282.5215209908542,0.9280967066745841,,0.9280967066745841,1.2162551108947246,,1.2162551108947246,0.4973517456046749,,0.4973517456046749,3282.5215209908542,,3282.5215209908542
